-0.50288,0.86417,0.99989
-0.54544,0.83796,0.9995
-0.58664,0.80965,0.99957
-0.62637,0.77932,0.99993
-0.66454,0.74704,0.99961
-0.70104,0.7129,0.99949
-0.7358,0.67697,0.99988
-0.76872,0.63935,0.99974
-0.79971,0.60013,0.99947
-0.82871,0.55941,0.99977
-0.85563,0.5173,0.99988
-0.88042,0.47389,0.9995
-0.903,0.42929,0.99965
-0.92334,0.38363,0.99996
-0.94135,0.337,0.99959
-0.95702,0.28953,0.99955
-0.9703,0.24134,0.99995
-0.98115,0.19254,0.99972
-0.98954,0.14326,0.9995
-0.99547,0.093629,0.99986
-0.99891,0.043759,0.99985
-0.99985,-0.0062199,0.99951
-0.99829,-0.056184,0.99973
-0.99424,-0.10601,0.99997
-0.98769,-0.15557,0.99958
-0.97869,-0.20474,0.99962
-0.96724,-0.2534,1
-0.95336,-0.30142,0.99969
-0.9371,-0.34869,0.99955
-0.91851,-0.39509,0.99993
-0.89762,-0.44051,0.99982
-0.87448,-0.48482,0.99953
-0.84916,-0.52792,0.99982
-0.82171,-0.5697,0.99995
-0.79221,-0.61006,0.99957
-0.76073,-0.64889,0.9997
-0.72735,-0.6861,1
-0.69215,-0.72159,0.99966
-0.65522,-0.75529,0.9996
-0.61666,-0.78709,1
-0.57655,-0.81693,0.99979
-0.535,-0.84472,0.99956
-0.49211,-0.87041,0.9999
-0.448,-0.89392,0.99992
-0.40276,-0.91519,0.99957
-0.35652,-0.93418,0.99978
-0.30938,-0.95083,1
-0.26147,-0.9651,0.99964
-0.21291,-0.97697,0.99967
-0.16382,-0.98639,1
-0.11431,-0.99335,0.99975
-0.064524,-0.99782,0.9996
-0.014573,-0.9998,0.99997
0.035414,-0.99928,0.99989
0.085313,-0.99626,0.99958
0.135,-0.99075,0.99986
0.18435,-0.98277,1
0.23323,-0.97232,0.99962
0.28154,-0.95945,0.99974
0.32914,-0.94419,1.0001
0.37592,-0.92656,0.99972
0.42176,-0.90661,0.99964
0.46655,-0.8844,1
0.51016,-0.85998,0.99985
0.55251,-0.8334,0.9996
0.59347,-0.80475,0.99993
0.63295,-0.77409,0.99998
0.67085,-0.74148,0.99962
0.70707,-0.70703,0.99981
0.74152,-0.67081,1.0001
0.77412,-0.63291,0.99969
0.80479,-0.59343,0.9997
0.83344,-0.55247,1.0001
0.86001,-0.51012,0.99981
0.88443,-0.4665,0.99963
0.90665,-0.42171,1
0.92659,-0.37587,0.99994
0.94422,-0.32909,0.99962
0.95949,-0.28149,0.99988
0.97236,-0.23319,1.0001
0.98279,-0.1843,0.99967
0.99078,-0.13495,0.99976
0.99629,-0.085261,1.0001
0.9993,-0.035361,0.99977
0.99982,0.014628,0.99967
0.99785,0.06458,1.0001
0.99337,0.11437,0.9999
0.98641,0.16388,0.99964
0.97699,0.21297,0.99996
0.96513,0.26153,1
0.95085,0.30944,0.99966
0.93419,0.35658,0.99983
0.91521,0.40283,1.0001
0.89393,0.44806,0.99974
0.87042,0.49218,0.99972
0.84474,0.53507,1.0001
0.81694,0.57662,0.99985
0.7871,0.61673,0.99966
0.75529,0.6553,1
0.7216,0.69223,0.99999
0.6861,0.72743,0.99966
0.64888,0.76081,0.9999
0.61005,0.79229,1.0001
0.56969,0.82179,0.99971
0.5279,0.84924,0.99978
0.4848,0.87456,1.0001
0.44048,0.8977,0.99981
0.39507,0.91859,0.9997
0.34867,0.93719,1.0001
0.30139,0.95345,0.99994
0.25336,0.96731,0.99966
0.2047,0.97877,0.99997
0.15552,0.98778,1.0001
0.10596,0.99432,0.99969
0.056134,0.99837,0.99984
0.0061657,0.99993,1.0002
-0.043817,0.99899,0.99977
-0.093692,0.99555,0.99974
-0.14333,0.98963,1.0001
-0.19261,0.98123,0.99989
-0.24141,0.97037,0.99968
-0.28961,0.9571,1
-0.33708,0.94143,1
-0.38371,0.9234,0.99968
-0.42939,0.90307,0.99991
-0.47398,0.88048,1.0001
-0.5174,0.85569,0.99974
-0.55952,0.82876,0.99979
-0.60024,0.79977,1.0002
-0.63946,0.76877,0.99985
-0.67708,0.73584,0.99971
-0.71302,0.70109,1.0001
-0.74717,0.66457,0.99998
-0.77944,0.6264,0.99969
-0.80978,0.58666,0.99998
-0.83809,0.54546,1.0001
-0.8643,0.50289,0.99972
-0.88836,0.45906,0.99985
-0.91019,0.41409,1.0002
-0.92975,0.36808,0.99981
-0.94698,0.32115,0.99975
-0.96186,0.27342,1.0001
-0.97432,0.22501,0.99993
-0.98434,0.17603,0.9997
-0.99191,0.12662,1
-0.997,0.076883,1.0001
-0.9996,0.026958,0.99971
-0.9997,-0.023035,0.99992
-0.9973,-0.072971,1.0002
-0.9924,-0.12272,0.99977
-0.98503,-0.17217,0.9998
-0.9752,-0.22119,1.0002
-0.96292,-0.26965,0.99988
-0.94824,-0.31744,0.99973
-0.93119,-0.36443,1.0001
-0.91182,-0.41052,1
-0.89016,-0.45558,0.99971
-0.86628,-0.4995,0.99998
-0.84023,-0.54217,1.0001
-0.81208,-0.58349,0.99974
-0.78191,-0.62334,0.99986
-0.74978,-0.66165,1.0002
-0.71577,-0.69829,0.99983
-0.67997,-0.73319,0.99976
-0.64248,-0.76626,1.0002
-0.60338,-0.79741,0.99996
-0.56277,-0.82657,0.99972
-0.52076,-0.85367,1
-0.47744,-0.87863,1.0001
-0.43293,-0.90139,0.99973
-0.38734,-0.9219,0.99992
-0.34078,-0.94011,1.0002
-0.29337,-0.95597,0.99979
-0.24522,-0.96944,0.99981
-0.19647,-0.98048,1.0002
-0.14722,-0.98908,0.99991
-0.097599,-0.9952,0.99974
-0.047738,-0.99883,1.0001
0.0022425,-0.99997,1
0.052217,-0.99861,0.99972
0.10206,-0.99475,0.99998
0.15165,-0.98841,1.0002
0.20086,-0.97959,0.99976
0.24957,-0.96833,0.99986
0.29766,-0.95465,1.0002
0.34499,-0.93858,0.99986
0.39147,-0.92016,0.99977
0.43697,-0.89945,1.0002
0.48138,-0.87648,0.99999
0.52458,-0.85133,0.99973
0.56648,-0.82405,1
0.60696,-0.79471,1.0001
0.64592,-0.76338,0.99974
0.68326,-0.73014,0.99992
0.7189,-0.69508,1.0002
0.75274,-0.65828,0.99982
0.7847,-0.61984,0.99981
0.8147,-0.57985,1.0002
0.84266,-0.5384,0.99993
0.86852,-0.49561,0.99974
0.8922,-0.45159,1.0001
0.91366,-0.40643,1.0001
0.93283,-0.36026,0.99973
0.94967,-0.31319,0.99998
0.96414,-0.26533,1.0002
0.97619,-0.21681,0.99978
0.98581,-0.16775,0.99986
0.99296,-0.11827,1.0002
0.99763,-0.068498,0.99988
0.99981,-0.018552,0.99977
0.99949,0.031441,1.0002
0.99667,0.081355,1
0.99135,0.13107,0.99974
0.98357,0.18045,1
0.97332,0.22938,1.0001
0.96063,0.27774,0.99976
0.94555,0.32541,0.99992
0.92811,0.37226,1.0002
0.90834,0.41818,0.99984
0.88631,0.46305,0.99981
0.86206,0.50677,1.0002
0.83565,0.54922,0.99995
0.80716,0.5903,0.99975
0.77665,0.62991,1.0001
0.7442,0.66794,1.0001
0.70988,0.70429,0.99975
0.6738,0.7389,0.99998
0.63603,0.77165,1.0002
0.59666,0.80247,0.9998
0.55581,0.83129,0.99986
0.51357,0.85803,1.0002
0.47004,0.88262,0.9999
0.42534,0.90501,0.99977
0.37958,0.92514,1.0002
0.33287,0.94296,1
0.28532,0.95841,0.99974
0.23707,0.97148,1
0.18822,0.98211,1.0002
0.1389,0.99029,0.99977
0.089229,0.996,0.99991
0.039338,0.99921,1.0002
-0.010651,0.99993,0.99985
-0.060613,0.99815,0.99981
-0.11042,0.99387,1.0002
-0.15996,0.98711,0.99998
-0.20909,0.97788,0.99975
-0.25771,0.96621,1.0001
-0.30568,0.95212,1.0001
-0.35288,0.93565,0.99976
-0.3992,0.91685,0.99997
-0.44453,0.89575,1.0002
-0.48874,0.87241,0.99982
-0.53173,0.8469,0.99985
-0.5734,0.81927,1.0002
-0.61362,0.78958,0.99992
-0.65232,0.75793,0.99977
-0.68939,0.72438,1.0002
-0.72473,0.68902,1.0001
-0.75826,0.65193,0.99975
-0.78989,0.61322,1
-0.81956,0.57298,1.0002
-0.84717,0.5313,0.99978
-0.87266,0.4883,0.9999
-0.89598,0.44407,1.0002
-0.91705,0.39874,0.99987
-0.93583,0.3524,0.99981
-0.95228,0.30519,1.0002
-0.96634,0.25722,0.99999
-0.97799,0.2086,0.99976
-0.98719,0.15946,1.0001
-0.99393,0.10992,1.0001
-0.99818,0.060108,0.99976
-0.99994,0.010144,0.99996
-0.9992,-0.039845,1.0002
-0.99595,-0.089734,0.99983
-0.99022,-0.1394,0.99985
-0.98202,-0.18872,1.0002
-0.97136,-0.23756,0.99994
-0.95827,-0.28581,0.99977
-0.9428,-0.33335,1.0001
-0.92496,-0.38005,1.0001
-0.9048,-0.4258,0.99976
-0.88239,-0.47049,1
-0.85778,-0.51401,1.0002
-0.83101,-0.55623,0.9998
-0.80217,-0.59707,0.9999
-0.77133,-0.63642,1.0002
-0.73856,-0.67417,0.99989
-0.70394,-0.71024,0.9998
-0.66757,-0.74454,1.0002
-0.62952,-0.77697,1
-0.5899,-0.80746,0.99976
-0.54881,-0.83594,1.0001
-0.50634,-0.86233,1.0002
