0.84497,0.53476,0.99987
0.83957,0.54319,0.9998
0.8341,0.55155,0.99974
0.82854,0.55987,0.99972
0.8229,0.56812,0.99971
0.81718,0.57632,0.99974
0.81138,0.58447,0.99979
0.80549,0.59255,0.99987
0.79953,0.60058,0.99996
0.79348,0.60854,1
0.78736,0.61645,1.0001
0.78116,0.62429,1.0002
0.77487,0.63207,1.0002
0.76851,0.63979,1.0002
0.76208,0.64744,1.0001
0.75556,0.65503,1
0.74898,0.66255,0.99991
0.74231,0.67001,0.99983
0.73558,0.6774,0.99977
0.72876,0.68472,0.99973
0.72188,0.69197,0.99971
0.71493,0.69916,0.99973
0.7079,0.70627,0.99977
0.7008,0.71331,0.99984
0.69363,0.72029,0.99992
0.6864,0.72719,1
0.67909,0.73402,1.0001
0.67172,0.74077,1.0002
0.66428,0.74745,1.0002
0.65677,0.75406,1.0002
0.6492,0.76059,1.0001
0.64156,0.76704,1
0.63385,0.77342,0.99996
0.62609,0.77971,0.99987
0.61826,0.78594,0.9998
0.61037,0.79208,0.99974
0.60242,0.79814,0.99972
0.59441,0.80413,0.99972
0.58634,0.81003,0.99975
0.57821,0.81585,0.99981
0.57002,0.8216,0.99988
0.56178,0.82726,0.99997
0.55348,0.83283,1.0001
0.54512,0.83833,1.0001
0.53671,0.84374,1.0002
0.52825,0.84906,1.0002
0.51973,0.8543,1.0002
0.51116,0.85946,1.0001
0.50254,0.86452,1
0.49387,0.8695,0.99991
0.48515,0.8744,0.99983
0.47638,0.87921,0.99977
0.46756,0.88393,0.99973
0.4587,0.88856,0.99972
0.44979,0.8931,0.99974
0.44084,0.89755,0.99978
0.43184,0.90192,0.99985
0.4228,0.90619,0.99993
0.41372,0.91037,1
0.4046,0.91447,1.0001
0.39543,0.91847,1.0002
0.38623,0.92238,1.0002
0.37698,0.92619,1.0002
0.3677,0.92992,1.0001
0.35839,0.93355,1
0.34903,0.93708,0.99995
0.33964,0.94052,0.99986
0.33022,0.94387,0.99979
0.32077,0.94713,0.99974
0.31128,0.95029,0.99972
0.30176,0.95335,0.99973
0.29221,0.95632,0.99976
0.28264,0.9592,0.99982
0.27303,0.96198,0.99989
0.2634,0.96466,0.99998
0.25374,0.96725,1.0001
0.24405,0.96974,1.0001
0.23434,0.97213,1.0002
0.22461,0.97442,1.0002
0.21486,0.97662,1.0002
0.20508,0.97872,1.0001
0.19528,0.98072,0.99999
0.18546,0.98262,0.9999
0.17563,0.98443,0.99983
0.16578,0.98614,0.99977
0.15591,0.98774,0.99973
0.14602,0.98925,0.99972
0.13612,0.99066,0.99974
0.12621,0.99198,0.99979
0.11628,0.99319,0.99986
0.10634,0.9943,0.99994
0.096396,0.99532,1
0.086439,0.99623,1.0001
0.076472,0.99705,1.0002
0.066498,0.99776,1.0002
0.056517,0.99838,1.0002
0.046531,0.99889,1.0001
0.03654,0.99931,1
0.026545,0.99962,0.99994
0.016548,0.99984,0.99986
0.0065487,0.99995,0.99979
-0.003451,0.99997,0.99974
-0.01345,0.99988,0.99972
-0.023448,0.9997,0.99973
-0.033444,0.99941,0.99977
-0.043436,0.99903,0.99983
-0.053424,0.99855,0.9999
-0.063407,0.99796,0.99999
-0.073384,0.99728,1.0001
-0.083353,0.9965,1.0002
-0.093313,0.99561,1.0002
-0.10326,0.99463,1.0002
-0.11321,0.99355,1.0002
-0.12314,0.99237,1.0001
-0.13305,0.99108,0.99999
-0.14296,0.9897,0.9999
-0.15285,0.98822,0.99982
-0.16272,0.98665,0.99976
-0.17258,0.98497,0.99973
-0.18242,0.98319,0.99973
-0.19224,0.98132,0.99975
-0.20205,0.97935,0.9998
-0.21183,0.97728,0.99987
-0.22159,0.97512,0.99995
-0.23133,0.97285,1
-0.24105,0.97049,1.0001
-0.25074,0.96803,1.0002
-0.26041,0.96548,1.0002
-0.27005,0.96282,1.0002
-0.27966,0.96007,1.0001
-0.28925,0.95723,1
-0.29881,0.95429,0.99994
-0.30834,0.95125,0.99986
-0.31783,0.94812,0.99979
-0.3273,0.94489,0.99974
-0.33673,0.94157,0.99973
-0.34613,0.93816,0.99974
-0.35549,0.93465,0.99977
-0.36482,0.93105,0.99984
-0.37411,0.92736,0.99992
-0.38337,0.92357,1
-0.39259,0.91969,1.0001
-0.40176,0.91572,1.0002
-0.4109,0.91166,1.0002
-0.42,0.9075,1.0002
-0.42905,0.90326,1.0001
-0.43806,0.89892,1.0001
-0.44703,0.89449,0.99998
-0.45595,0.88998,0.99989
-0.46483,0.88537,0.99982
-0.47366,0.88068,0.99976
-0.48244,0.8759,0.99973
-0.49117,0.87103,0.99973
-0.49986,0.86608,0.99976
-0.5085,0.86104,0.99981
-0.51708,0.85591,0.99988
-0.52561,0.8507,0.99997
-0.5341,0.8454,1.0001
-0.54252,0.84002,1.0001
-0.5509,0.83455,1.0002
-0.55921,0.829,1.0002
-0.56748,0.82337,1.0002
-0.57568,0.81765,1.0001
-0.58383,0.81185,1
-0.59192,0.80597,0.99993
-0.59995,0.80001,0.99985
-0.60792,0.79397,0.99979
-0.61582,0.78785,0.99974
-0.62367,0.78165,0.99973
-0.63146,0.77538,0.99974
-0.63918,0.76903,0.99978
-0.64684,0.7626,0.99985
-0.65443,0.75609,0.99993
-0.66196,0.74951,1
-0.66942,0.74285,1.0001
-0.67682,0.73612,1.0002
-0.68415,0.72932,1.0002
-0.69141,0.72244,1.0002
-0.6986,0.71549,1.0001
-0.70571,0.70847,1.0001
-0.71276,0.70137,0.99998
-0.71974,0.69421,0.99989
-0.72665,0.68698,0.99981
-0.73348,0.67968,0.99976
-0.74024,0.67231,0.99973
-0.74692,0.66487,0.99973
-0.75354,0.65737,0.99976
-0.76007,0.6498,0.99982
-0.76653,0.64217,0.99989
-0.77292,0.63447,0.99998
-0.77922,0.62671,1.0001
-0.78545,0.61889,1.0001
-0.7916,0.61101,1.0002
-0.79767,0.60306,1.0002
-0.80366,0.59505,1.0002
-0.80957,0.58699,1.0001
-0.8154,0.57886,1
-0.82115,0.57068,0.99993
-0.82681,0.56244,0.99985
-0.8324,0.55414,0.99978
-0.8379,0.54579,0.99974
-0.84331,0.53738,0.99973
-0.84864,0.52892,0.99975
-0.85389,0.52041,0.99979
-0.85905,0.51185,0.99986
-0.86413,0.50323,0.99994
-0.86912,0.49456,1
-0.87402,0.48585,1.0001
-0.87884,0.47709,1.0002
-0.88356,0.46827,1.0002
-0.8882,0.45941,1.0002
-0.89275,0.45051,1.0001
-0.89721,0.44156,1.0001
-0.90158,0.43256,0.99997
-0.90586,0.42353,0.99988
-0.91005,0.41445,0.99981
-0.91415,0.40533,0.99976
-0.91816,0.39616,0.99974
-0.92207,0.38696,0.99974
-0.9259,0.37772,0.99977
-0.92963,0.36845,0.99983
-0.93327,0.35913,0.9999
-0.93681,0.34978,0.99999
-0.94026,0.3404,1.0001
-0.94362,0.33098,1.0002
-0.94688,0.32152,1.0002
-0.95005,0.31204,1.0002
-0.95312,0.30252,1.0002
-0.9561,0.29298,1.0001
-0.95898,0.2834,1
-0.96177,0.2738,0.99992
-0.96446,0.26417,0.99984
-0.96705,0.25451,0.99978
-0.96955,0.24483,0.99974
-0.97194,0.23512,0.99974
-0.97425,0.22539,0.99975
-0.97645,0.21563,0.9998
-0.97856,0.20586,0.99987
-0.98057,0.19606,0.99995
-0.98248,0.18625,1
-0.9843,0.17641,1.0001
-0.98601,0.16656,1.0002
-0.98763,0.15669,1.0002
-0.98915,0.14681,1.0002
-0.99057,0.13691,1.0001
-0.99189,0.127,1.0001
-0.9931,0.11707,0.99996
-0.99422,0.10714,0.99988
-0.99525,0.097189,0.99981
-0.99617,0.087232,0.99976
-0.99699,0.077266,0.99974
-0.99771,0.067292,0.99974
-0.99834,0.057312,0.99978
-0.99886,0.047326,0.99984
-0.99928,0.037335,0.99991
-0.99961,0.027341,1
-0.99983,0.017343,1.0001
-0.99996,0.0073442,1.0002
-0.99998,-0.0026555,1.0002
-0.9999,-0.012655,1.0002
-0.99973,-0.022653,1.0002
-0.99945,-0.032649,1.0001
-0.99907,-0.042642,1
-0.9986,-0.05263,0.99992
-0.99802,-0.062613,0.99984
-0.99734,-0.07259,0.99978
-0.99657,-0.08256,0.99974
-0.99569,-0.092521,0.99974
-0.99472,-0.10247,0.99976
-0.99364,-0.11242,0.99981
-0.99247,-0.12235,0.99988
-0.9912,-0.13226,0.99996
-0.98983,-0.14217,1.0001
-0.98836,-0.15206,1.0001
-0.98679,-0.16194,1.0002
-0.98512,-0.1718,1.0002
-0.98335,-0.18164,1.0002
-0.98148,-0.19146,1.0001
-0.97952,-0.20127,1
-0.97746,-0.21105,0.99996
-0.9753,-0.22082,0.99987
-0.97304,-0.23056,0.9998
-0.97068,-0.24028,0.99976
-0.96823,-0.24997,0.99974
-0.96569,-0.25964,0.99975
-0.96304,-0.26928,0.99978
-0.9603,-0.2789,0.99985
-0.95746,-0.28849,0.99992
-0.95453,-0.29805,1
-0.95151,-0.30758,1.0001
-0.94838,-0.31708,1.0002
-0.94516,-0.32655,1.0002
-0.94185,-0.33598,1.0002
-0.93844,-0.34539,1.0002
-0.93494,-0.35475,1.0001
-0.93135,-0.36408,1
-0.92766,-0.37338,0.99991
-0.92388,-0.38264,0.99983
-0.92001,-0.39186,0.99978
-0.91604,-0.40104,0.99975
-0.91199,-0.41018,0.99974
-0.90784,-0.41928,0.99977
-0.9036,-0.42833,0.99982
-0.89927,-0.43735,0.99989
-0.89486,-0.44632,0.99997
-0.89035,-0.45525,1.0001
-0.88575,-0.46413,1.0001
-0.88107,-0.47296,1.0002
-0.87629,-0.48175,1.0002
-0.87143,-0.49049,1.0002
-0.86648,-0.49918,1.0001
-0.86145,-0.50781,1
-0.85633,-0.5164,0.99995
-0.85112,-0.52494,0.99987
-0.84583,-0.53342,0.9998
-0.84045,-0.54186,0.99976
-0.83499,-0.55023,0.99974
-0.82945,-0.55856,0.99975
-0.82382,-0.56682,0.99979
-0.81811,-0.57503,0.99985
-0.81232,-0.58319,0.99994
-0.80645,-0.59128,1
-0.8005,-0.59931,1.0001
-0.79446,-0.60729,1.0002
-0.78835,-0.6152,1.0002
-0.78216,-0.62306,1.0002
-0.77589,-0.63085,1.0002
-0.76954,-0.63857,1.0001
-0.76312,-0.64624,0.99999
-0.75662,-0.65383,0.9999
-0.75004,-0.66137,0.99983
-0.74339,-0.66883,0.99977
-0.73666,-0.67623,0.99975
-0.72986,-0.68357,0.99974
-0.72299,-0.69083,0.99977
-0.71605,-0.69803,0.99982
-0.70903,-0.70515,0.9999
-0.70195,-0.71221,0.99999
-0.69479,-0.71919,1.0001
-0.68756,-0.72611,1.0002
-0.68027,-0.73295,1.0002
-0.6729,-0.73971,1.0002
-0.66547,-0.7464,1.0002
-0.65798,-0.75302,1.0001
-0.65041,-0.75956,1
-0.64278,-0.76603,0.99994
-0.63509,-0.77242,0.99986
-0.62734,-0.77873,0.9998
-0.61952,-0.78496,0.99976
-0.61164,-0.79112,0.99974
-0.60369,-0.79719,0.99976
-0.59569,-0.80319,0.9998
-0.58763,-0.80911,0.99986
-0.57951,-0.81495,0.99995
-0.57133,-0.8207,1
-0.5631,-0.82637,1.0001
-0.55481,-0.83196,1.0002
-0.54646,-0.83747,1.0002
-0.53806,-0.84289,1.0002
-0.5296,-0.84823,1.0002
-0.52109,-0.85348,1.0001
-0.51253,-0.85865,0.99998
-0.50392,-0.86373,0.9999
-0.49526,-0.86873,0.99982
-0.48655,-0.87364,0.99977
-0.47778,-0.87846,0.99975
-0.46898,-0.88319,0.99975
-0.46012,-0.88784,0.99978
-0.45122,-0.89239,0.99983
-0.44227,-0.89686,0.99991
-0.43328,-0.90124,1
-0.42425,-0.90553,1.0001
-0.41517,-0.90973,1.0002
-0.40606,-0.91383,1.0002
-0.3969,-0.91785,1.0002
-0.3877,-0.92177,1.0002
-0.37846,-0.9256,1.0001
-0.36919,-0.92934,1
-0.35988,-0.93298,0.99994
-0.35053,-0.93654,0.99986
-0.34114,-0.93999,0.99979
-0.33173,-0.94336,0.99976
-0.32228,-0.94663,0.99974
-0.3128,-0.9498,0.99976
-0.30328,-0.95288,0.99981
-0.29374,-0.95587,0.99987
-0.28417,-0.95876,0.99996
-0.27456,-0.96156,1
-0.26494,-0.96425,1.0001
-0.25528,-0.96686,1.0002
-0.2456,-0.96936,1.0002
-0.23589,-0.97177,1.0002
-0.22616,-0.97408,1.0002
-0.21641,-0.97629,1.0001
-0.20664,-0.9784,0.99998
-0.19684,-0.98042,0.99989
-0.18703,-0.98234,0.99982
-0.1772,-0.98416,0.99977
-0.16735,-0.98588,0.99975
-0.15748,-0.98751,0.99975
-0.1476,-0.98903,0.99978
-0.1377,-0.99046,0.99984
-0.12779,-0.99179,0.99992
-0.11786,-0.99302,1
-0.10793,-0.99415,1.0001
-0.097982,-0.99518,1.0002
-0.088025,-0.99611,1.0002
-0.07806,-0.99694,1.0002
-0.068087,-0.99767,1.0002
-0.058107,-0.9983,1.0001
-0.048121,-0.99883,1
-0.038131,-0.99926,0.99993
-0.028136,-0.99959,0.99985
-0.018139,-0.99982,0.99979
-0.00814,-0.99995,0.99976
0.0018598,-0.99998,0.99975
0.011859,-0.99991,0.99977
0.021858,-0.99975,0.99981
0.031854,-0.99948,0.99988
0.041847,-0.99911,0.99997
0.051836,-0.99864,1.0001
0.06182,-0.99808,1.0001
0.071797,-0.99741,1.0002
0.081768,-0.99664,1.0002
0.09173,-0.99577,1.0002
0.10168,-0.99481,1.0001
0.11163,-0.99374,1.0001
0.12156,-0.99257,0.99997
0.13148,-0.99131,0.99989
0.14138,-0.98994,0.99982
0.15127,-0.98848,0.99977
0.16115,-0.98691,0.99975
0.17101,-0.98525,0.99976
0.18086,-0.98349,0.99979
0.19068,-0.98164,0.99985
0.20049,-0.97968,0.99993
0.21028,-0.97763,1
0.22004,-0.97548,1.0001
0.22979,-0.97323,1.0002
0.23951,-0.97088,1.0002
0.2492,-0.96844,1.0002
0.25887,-0.9659,1.0002
0.26852,-0.96326,1.0001
0.27814,-0.96053,1
0.28773,-0.9577,0.99992
0.29729,-0.95477,0.99985
0.30682,-0.95175,0.99979
0.31633,-0.94863,0.99976
0.3258,-0.94542,0.99975
0.33524,-0.94212,0.99977
0.34464,-0.93872,0.99982
0.35401,-0.93523,0.99989
0.36334,-0.93164,0.99998
0.37264,-0.92796,1.0001
0.3819,-0.92419,1.0002
0.39113,-0.92033,1.0002
0.40031,-0.91637,1.0002
0.40945,-0.91232,1.0002
0.41856,-0.90818,1.0001
0.42762,-0.90395,1.0001
0.43663,-0.89963,0.99996
0.44561,-0.89521,0.99988
0.45454,-0.89071,0.99981
0.46342,-0.88612,0.99977
0.47226,-0.88144,0.99975
0.48105,-0.87668,0.99976
0.48979,-0.87182,0.9998
0.49849,-0.86688,0.99986
0.50713,-0.86185,0.99994
0.51572,-0.85674,1
0.52427,-0.85154,1.0001
0.53276,-0.84626,1.0002
0.54119,-0.84089,1.0002
0.54957,-0.83543,1.0002
0.5579,-0.8299,1.0002
0.56617,-0.82428,1.0001
0.57438,-0.81857,1
0.58254,-0.81279,0.99992
0.59064,-0.80692,0.99984
0.59868,-0.80097,0.99979
0.60666,-0.79495,0.99975
0.61458,-0.78884,0.99975
0.62243,-0.78265,0.99978
0.63023,-0.77639,0.99983
0.63796,-0.77005,0.9999
0.64563,-0.76363,0.99999
0.65324,-0.75714,1.0001
0.66078,-0.75057,1.0002
0.66825,-0.74393,1.0002
0.67565,-0.73721,1.0002
0.68299,-0.73041,1.0002
0.69026,-0.72355,1.0001
0.69746,-0.71661,1
0.70459,-0.7096,0.99996
0.71165,-0.70251,0.99987
0.71864,-0.69536,0.99981
0.72556,-0.68814,0.99977
0.7324,-0.68085,0.99975
0.73918,-0.67349,0.99976
0.74587,-0.66607,0.9998
0.7525,-0.65858,0.99987
0.75905,-0.65102,0.99995
0.76552,-0.6434,1
0.77192,-0.63571,1.0001
0.77823,-0.62796,1.0002
0.78448,-0.62015,1.0002
0.79064,-0.61227,1.0002
0.79672,-0.60433,1.0002
0.80272,-0.59634,1.0001
0.80865,-0.58828,1
0.81449,-0.58016,0.99991
0.82025,-0.57199,0.99984
0.82593,-0.56376,0.99978
0.83152,-0.55547,0.99975
0.83703,-0.54713,0.99976
0.84246,-0.53873,0.99978
0.84781,-0.53028,0.99984
0.85307,-0.52177,0.99991
0.85825,-0.51322,1
0.86334,-0.50461,1.0001
0.86834,-0.49595,1.0002
0.87326,-0.48724,1.0002
0.87809,-0.47849,1.0002
0.88283,-0.46968,1.0002
0.88748,-0.46083,1.0001
0.89204,-0.45193,1
0.89651,-0.44299,0.99995
0.9009,-0.434,0.99987
0.90519,-0.42497,0.9998
0.9094,-0.4159,0.99976
0.91351,-0.40678,0.99975
0.91753,-0.39763,0.99977
0.92146,-0.38843,0.99981
0.9253,-0.3792,0.99988
0.92905,-0.36993,0.99996
0.9327,-0.36062,1
0.93626,-0.35128,1.0001
0.93973,-0.3419,1.0002
0.9431,-0.33248,1.0002
0.94638,-0.32303,1.0002
0.94956,-0.31355,1.0002
0.95265,-0.30404,1.0001
0.95564,-0.2945,0.99999
0.95854,-0.28493,0.9999
0.96134,-0.27533,0.99983
0.96404,-0.2657,0.99978
0.96665,-0.25605,0.99976
0.96916,-0.24637,0.99976
0.97158,-0.23667,0.99979
0.9739,-0.22694,0.99985
0.97612,-0.21719,0.99992
0.97824,-0.20742,1
0.98027,-0.19762,1.0001
0.9822,-0.18781,1.0002
0.98403,-0.17798,1.0002
0.98576,-0.16813,1.0002
0.98739,-0.15827,1.0002
0.98892,-0.14838,1.0001
0.99035,-0.13849,1
0.99169,-0.12858,0.99994
0.99292,-0.11865,0.99986
0.99406,-0.10872,0.9998
0.9951,-0.098773,0.99976
0.99604,-0.088818,0.99975
0.99687,-0.078853,0.99977
0.99761,-0.06888,0.99982
0.99825,-0.058901,0.99989
0.99879,-0.048916,0.99997
0.99923,-0.038926,1.0001
0.99957,-0.028931,1.0001
0.99981,-0.018934,1.0002
0.99995,-0.0089356,1.0002
0.99999,0.0010642,1.0002
0.99993,0.011064,1.0002
0.99977,0.021062,1.0001
0.99951,0.031059,0.99998
0.99915,0.041052,0.9999
0.99869,0.051041,0.99983
0.99812,0.061025,0.99978
0.99746,0.071003,0.99976
0.9967,0.080974,0.99976
0.99585,0.090937,0.9998
0.99489,0.10089,0.99985
0.99383,0.11084,0.99993
0.99267,0.12077,1
0.99142,0.13069,1.0001
0.99006,0.1406,1.0002
0.9886,0.15049,1.0002
0.98705,0.16037,1.0002
0.9854,0.17023,1.0002
0.98364,0.18008,1.0001
0.98179,0.1899,1
0.97985,0.19971,0.99993
0.9778,0.2095,0.99986
0.97565,0.21927,0.9998
0.97341,0.22901,0.99976
0.97107,0.23873,0.99976
0.96864,0.24843,0.99978
0.96611,0.25811,0.99983
0.96348,0.26775,0.9999
0.96075,0.27738,0.99998
0.95793,0.28697,1.0001
0.95501,0.29653,1.0002
0.952,0.30607,1.0002
0.94889,0.31557,1.0002
0.94569,0.32505,1.0002
0.94239,0.33449,1.0001
0.939,0.34389,1.0001
0.93551,0.35327,0.99997
0.93193,0.3626,0.99989
0.92826,0.3719,0.99982
0.92449,0.38117,0.99978
0.92064,0.39039,0.99976
0.91669,0.39958,0.99976
0.91264,0.40873,0.9998
0.90851,0.41783,0.99986
0.90429,0.4269,0.99994
0.89998,0.43592,1
0.89557,0.4449,1.0001
0.89108,0.45383,1.0002
0.8865,0.46272,1.0002
0.88183,0.47156,1.0002
0.87707,0.48036,1.0002
0.87222,0.4891,1.0001
0.86728,0.4978,1
0.86226,0.50645,0.99993
0.85715,0.51504,0.99985
0.85196,0.52359,0.99979
0.84668,0.53208,0.99976
0.84132,0.54052,0.99976
0.83587,0.54891,0.99978
0.83034,0.55724,0.99983
0.82473,0.56552,0.9999
0.81903,0.57373,0.99999
0.81325,0.5819,1.0001
0.80739,0.59,1.0002
0.80145,0.59805,1.0002
0.79543,0.60603,1.0002
0.78933,0.61395,1.0002
0.78315,0.62182,1.0001
0.7769,0.62962,1.0001
0.77056,0.63735,0.99997
0.76415,0.64503,0.99988
0.75766,0.65263,0.99982
0.7511,0.66018,0.99977
0.74446,0.66766,0.99976
0.73774,0.67507,0.99977
0.73096,0.68241,0.99981
0.7241,0.68969,0.99987
0.71716,0.69689,0.99995
0.71016,0.70403,1
0.70308,0.7111,1.0001
0.69594,0.71809,1.0002
0.68872,0.72502,1.0002
0.68144,0.73187,1.0002
0.67409,0.73864,1.0002
0.66667,0.74535,1.0001
0.65918,0.75198,1
0.65162,0.75853,0.99992
0.64401,0.76501,0.99984
0.63632,0.77141,0.99979
0.62858,0.77773,0.99976
0.62077,0.78398,0.99976
0.6129,0.79015,0.99979
0.60497,0.79624,0.99984
0.59697,0.80225,0.99991
0.58892,0.80818,1
0.58081,0.81403,1.0001
0.57264,0.8198,1.0002
0.56442,0.82548,1.0002
0.55614,0.83109,1.0002
0.5478,0.8366,1.0002
0.5394,0.84204,1.0001
0.53096,0.84739,1
0.52245,0.85266,0.99996
0.5139,0.85784,0.99988
0.5053,0.86293,0.99981
0.49664,0.86794,0.99977
0.48794,0.87287,0.99976
0.47919,0.8777,0.99977
0.47038,0.88245,0.99981
0.46154,0.88711,0.99988
0.45264,0.89168,0.99996
0.4437,0.89617,1.0001
0.43472,0.90056,1.0001
0.42569,0.90486,1.0002
0.41662,0.90907,1.0002
0.40751,0.91319,1.0002
0.39836,0.91722,1.0002
0.38917,0.92116,1.0001
0.37994,0.925,1
0.37067,0.92876,0.99991
0.36136,0.93242,0.99984
0.35202,0.93598,0.99979
0.34264,0.93946,0.99976
0.33323,0.94283,0.99976
0.32379,0.94612,0.99979
0.31431,0.94931,0.99985
0.3048,0.95241,0.99992
0.29526,0.95541,1
0.28569,0.95831,1.0001
0.2761,0.96112,1.0002
0.26647,0.96384,1.0002
0.25682,0.96645,1.0002
0.24714,0.96897,1.0002
0.23744,0.9714,1.0001
0.22771,0.97372,1
0.21797,0.97595,0.99995
0.2082,0.97808,0.99987
0.1984,0.98011,0.99981
0.18859,0.98205,0.99977
0.17876,0.98388,0.99976
0.16892,0.98562,0.99978
0.15905,0.98726,0.99982
0.14917,0.9888,0.99989
0.13928,0.99025,0.99997
0.12937,0.99159,1.0001
0.11944,0.99284,1.0001
0.10951,0.99398,1.0002
0.099566,0.99503,1.0002
0.089611,0.99597,1.0002
0.079647,0.99682,1.0002
0.069675,0.99756,1.0001
0.059696,0.99821,0.99999
0.049711,0.99876,0.99991
0.039721,0.9992,0.99983
0.029727,0.99955,0.99978
0.01973,0.9998,0.99976
0.0097313,0.99994,0.99977
-0.00026853,0.99999,0.9998
-0.010268,0.99994,0.99986
-0.020267,0.99979,0.99993
-0.030264,0.99954,1
-0.040258,0.99918,1.0001
-0.050247,0.99873,1.0002
-0.060232,0.99818,1.0002
-0.07021,0.99753,1.0002
-0.080182,0.99678,1.0002
-0.090146,0.99592,1.0001
-0.1001,0.99497,1
-0.11004,0.99392,0.99994
-0.11998,0.99277,0.99986
-0.1299,0.99152,0.9998
-0.13981,0.99017,0.99977
-0.1497,0.98872,0.99976
-0.15958,0.98718,0.99978
-0.16945,0.98553,0.99983
-0.17929,0.98379,0.9999
-0.18912,0.98195,0.99998
-0.19893,0.98001,1.0001
-0.20872,0.97797,1.0002
-0.21849,0.97583,1.0002
-0.22824,0.9736,1.0002
-0.23796,0.97127,1.0002
-0.24766,0.96884,1.0002
-0.25734,0.96632,1.0001
-0.26699,0.96369,0.99998
-0.27661,0.96097,0.9999
-0.28621,0.95816,0.99983
-0.29577,0.95525,0.99978
-0.30531,0.95224,0.99976
-0.31482,0.94914,0.99977
-0.32429,0.94595,0.9998
-0.33374,0.94266,0.99986
-0.34315,0.93927,0.99994
-0.35252,0.9358,1
-0.36186,0.93223,1.0001
-0.37117,0.92856,1.0002
-0.38044,0.9248,1.0002
-0.38966,0.92095,1.0002
-0.39885,0.91701,1.0002
-0.408,0.91297,1.0001
-0.41711,0.90885,1
-0.42618,0.90463,0.99994
-0.4352,0.90032,0.99986
-0.44419,0.89593,0.9998
-0.45312,0.89144,0.99977
-0.46201,0.88686,0.99976
-0.47086,0.8822,0.99978
-0.47966,0.87745,0.99983
-0.48841,0.87261,0.9999
-0.49711,0.86768,0.99999
-0.50576,0.86267,1.0001
-0.51436,0.85757,1.0002
-0.52291,0.85238,1.0002
-0.53141,0.84711,1.0002
-0.53986,0.84175,1.0002
-0.54825,0.83631,1.0002
-0.55658,0.83079,1.0001
-0.56486,0.82518,0.99998
-0.57308,0.81949,0.99989
-0.58125,0.81372,0.99982
-0.58936,0.80786,0.99978
-0.59741,0.80193,0.99976
-0.6054,0.79591,0.99977
-0.61332,0.78982,0.99981
-0.62119,0.78365,0.99987
-0.629,0.7774,0.99995
-0.63674,0.77107,1
-0.64442,0.76467,1.0001
-0.65204,0.75818,1.0002
-0.65958,0.75163,1.0002
-0.66707,0.74499,1.0002
-0.67448,0.73828,1.0002
-0.68183,0.7315,1.0001
-0.68911,0.72465,1
-0.69632,0.71772,0.99993
-0.70347,0.71072,0.99985
-0.71054,0.70365,0.9998
-0.71754,0.69651,0.99977
-0.72447,0.6893,0.99976
-0.73132,0.68202,0.99979
-0.73811,0.67467,0.99984
-0.74482,0.66726,0.99991
-0.75145,0.65978,1
-0.75801,0.65223,1.0001
-0.7645,0.64462,1.0002
-0.77091,0.63694,1.0002
-0.77724,0.6292,1.0002
-0.78349,0.6214,1.0002
-0.78967,0.61353,1.0001
-0.79576,0.6056,1.0001
-0.80178,0.59761,0.99997
-0.80771,0.58957,0.99988
-0.81357,0.58146,0.99982
-0.81934,0.5733,0.99978
-0.82503,0.56507,0.99976
-0.83064,0.55679,0.99977
-0.83617,0.54846,0.99982
-0.84161,0.54007,0.99988
-0.84697,0.53163,0.99996
-0.85224,0.52313,1
-0.85743,0.51459,1.0001
-0.86254,0.50599,1.0002
-0.86755,0.49734,1.0002
-0.87248,0.48864,1.0002
-0.87733,0.47989,1.0002
-0.88208,0.47109,1.0001
-0.88675,0.46224,1
-0.89132,0.45335,0.99992
-0.89581,0.44442,0.99985
-0.90021,0.43544,0.99979
-0.90452,0.42641,0.99977
-0.90874,0.41735,0.99977
-0.91287,0.40824,0.99979
-0.9169,0.39909,0.99985
-0.92085,0.3899,0.99992
-0.9247,0.38067,1
-0.92846,0.37141,1.0001
-0.93213,0.36211,1.0002
-0.93571,0.35277,1.0002
-0.93919,0.34339,1.0002
-0.94258,0.33398,1.0002
-0.94587,0.32454,1.0001
-0.94906,0.31507,1
-0.95217,0.30556,0.99996
-0.95517,0.29602,0.99988
-0.95809,0.28646,0.99981
-0.9609,0.27686,0.99978
-0.96362,0.26724,0.99976
-0.96625,0.25759,0.99978
-0.96877,0.24791,0.99982
-0.97121,0.23821,0.99989
-0.97354,0.22849,0.99997
-0.97578,0.21874,1.0001
-0.97792,0.20897,1.0001
-0.97996,0.19919,1.0002
-0.9819,0.18938,1.0002
-0.98375,0.17955,1.0002
-0.98549,0.1697,1.0002
-0.98714,0.15984,1.0001
-0.98869,0.14996,1
-0.99014,0.14006,0.99991
-0.99149,0.13016,0.99984
-0.99274,0.12023,0.99979
-0.99389,0.1103,0.99977
-0.99494,0.10036,0.99977
-0.9959,0.090403,0.9998
-0.99675,0.08044,0.99986
-0.99751,0.070468,0.99993
-0.99816,0.06049,1
-0.99872,0.050505,1.0001
-0.99918,0.040516,1.0002
-0.99953,0.030522,1.0002
-0.99979,0.020526,1.0002
-0.99994,0.010527,1.0002
-1,0.00052715,1.0001
-0.99995,-0.0094726,1
-0.9998,-0.019471,0.99995
-0.99956,-0.029468,0.99987
-0.99921,-0.039462,0.99981
-0.99877,-0.049452,0.99977
-0.99822,-0.059437,0.99976
-0.99758,-0.069417,0.99978
