0.0048783,-0.63307,0.39605
0.011215,-0.63337,0.39656
0.017559,-0.63361,0.39705
0.023909,-0.63379,0.39752
0.030263,-0.6339,0.39798
0.036623,-0.63395,0.39843
0.042986,-0.63393,0.39888
0.049353,-0.63385,0.39932
0.055722,-0.6337,0.39978
0.062094,-0.63349,0.40025
0.068466,-0.63322,0.40072
0.07484,-0.63288,0.40121
0.081213,-0.63248,0.40171
0.087586,-0.63202,0.40222
0.093958,-0.63149,0.40273
0.10033,-0.63089,0.40325
0.1067,-0.63023,0.40378
0.11306,-0.62951,0.40429
0.11942,-0.62872,0.4048
0.12578,-0.62787,0.40528
0.13213,-0.62695,0.40575
0.13847,-0.62597,0.4062
0.14481,-0.62493,0.40665
0.15114,-0.62382,0.4071
0.15747,-0.62264,0.40756
0.16378,-0.6214,0.40802
0.17009,-0.6201,0.40849
0.17638,-0.61874,0.40898
0.18267,-0.61731,0.40948
0.18895,-0.61581,0.40998
0.19521,-0.61425,0.4105
0.20146,-0.61263,0.41102
0.2077,-0.61095,0.41155
0.21392,-0.6092,0.41207
0.22014,-0.60739,0.41259
0.22633,-0.60551,0.41309
0.23251,-0.60357,0.41356
0.23867,-0.60157,0.41402
0.24482,-0.5995,0.41448
0.25095,-0.59737,0.41493
0.25706,-0.59518,0.41538
0.26315,-0.59293,0.41584
0.26923,-0.59061,0.41631
0.27528,-0.58823,0.4168
0.28131,-0.58579,0.41729
0.28732,-0.58329,0.4178
0.29331,-0.58072,0.41832
0.29928,-0.5781,0.41884
0.30522,-0.57541,0.41937
0.31114,-0.57266,0.4199
0.31704,-0.56985,0.42042
0.32291,-0.56698,0.42093
0.32875,-0.56405,0.42142
0.33457,-0.56106,0.42189
0.34036,-0.55801,0.42234
0.34612,-0.5549,0.4228
0.35186,-0.55173,0.42325
0.35756,-0.5485,0.42371
0.36324,-0.54521,0.42418
0.36888,-0.54186,0.42466
0.3745,-0.53845,0.42515
0.38008,-0.53499,0.42566
0.38563,-0.53147,0.42617
0.39115,-0.52789,0.4267
0.39664,-0.52425,0.42723
0.40209,-0.52055,0.42776
0.40751,-0.5168,0.42829
0.4129,-0.51299,0.42881
0.41824,-0.50913,0.42931
0.42356,-0.50521,0.42979
0.42883,-0.50124,0.43025
0.43407,-0.49721,0.43071
0.43927,-0.49312,0.43117
0.44443,-0.48898,0.43162
0.44955,-0.48479,0.43209
0.45464,-0.48054,0.43257
0.45968,-0.47624,0.43306
0.46468,-0.47189,0.43356
0.46964,-0.46748,0.43407
0.47456,-0.46302,0.43459
0.47944,-0.45851,0.43513
0.48428,-0.45395,0.43566
0.48907,-0.44934,0.4362
0.49381,-0.44468,0.43672
0.49852,-0.43997,0.43724
0.50317,-0.4352,0.43773
0.50779,-0.43039,0.4382
0.51235,-0.42553,0.43866
0.51687,-0.42062,0.43912
0.52134,-0.41567,0.43958
0.52577,-0.41066,0.44004
0.53015,-0.40561,0.44051
0.53447,-0.40051,0.441
0.53875,-0.39537,0.4415
0.54298,-0.39018,0.44201
0.54716,-0.38494,0.44253
0.55129,-0.37967,0.44306
0.55537,-0.37434,0.4436
0.5594,-0.36897,0.44413
0.56337,-0.36356,0.44467
0.56729,-0.35811,0.44519
0.57116,-0.35262,0.4457
0.57498,-0.34708,0.44618
0.57874,-0.3415,0.44664
0.58245,-0.33588,0.4471
0.5861,-0.33022,0.44756
0.5897,-0.32453,0.44802
0.59324,-0.31879,0.44849
0.59673,-0.31301,0.44897
0.60016,-0.3072,0.44947
0.60354,-0.30135,0.44997
0.60685,-0.29546,0.45049
0.61011,-0.28954,0.45102
0.61331,-0.28358,0.45156
0.61646,-0.27758,0.4521
0.61954,-0.27155,0.45264
0.62257,-0.26549,0.45317
0.62553,-0.25939,0.45369
0.62844,-0.25326,0.45418
0.63128,-0.2471,0.45465
0.63407,-0.2409,0.45512
0.63679,-0.23468,0.45557
0.63945,-0.22842,0.45604
0.64205,-0.22214,0.4565
0.64459,-0.21582,0.45698
0.64707,-0.20948,0.45747
0.64948,-0.20311,0.45797
0.65184,-0.19671,0.45849
0.65413,-0.19029,0.45901
0.65635,-0.18384,0.45955
0.65851,-0.17736,0.46009
0.66061,-0.17086,0.46064
0.66264,-0.16433,0.46117
0.66461,-0.15778,0.4617
0.66651,-0.15121,0.46221
0.66835,-0.14461,0.46269
0.67012,-0.138,0.46315
0.67183,-0.13136,0.46361
0.67347,-0.1247,0.46407
0.67505,-0.11802,0.46454
0.67655,-0.11133,0.46501
0.678,-0.10461,0.4655
0.67937,-0.09788,0.46599
0.68068,-0.09113,0.46651
0.68192,-0.084364,0.46703
0.68309,-0.077582,0.46756
0.6842,-0.070785,0.46811
0.68524,-0.063974,0.46865
0.68621,-0.057149,0.46919
0.68711,-0.050311,0.46973
0.68794,-0.04346,0.47025
0.68871,-0.036598,0.47074
0.6894,-0.029725,0.47121
0.69003,-0.022842,0.47167
0.69059,-0.015949,0.47213
0.69108,-0.009047,0.4726
0.6915,-0.002137,0.47307
0.69185,0.0047805,0.47355
0.69213,0.011705,0.47404
0.69234,0.018635,0.47454
0.69248,0.025571,0.47506
0.69256,0.032512,0.4756
0.69256,0.039456,0.47614
0.69249,0.046404,0.47668
0.69236,0.053354,0.47723
0.69215,0.060307,0.47777
0.69188,0.06726,0.4783
0.69153,0.074214,0.4788
0.69111,0.081168,0.47928
0.69063,0.088121,0.47975
0.69007,0.095072,0.48021
0.68944,0.10202,0.48067
0.68874,0.10897,0.48114
0.68798,0.11591,0.48161
0.68714,0.12285,0.4821
0.68623,0.12978,0.4826
0.68525,0.1367,0.48312
0.6842,0.14362,0.48364
0.68309,0.15054,0.48418
0.6819,0.15744,0.48473
0.68064,0.16434,0.48528
0.67931,0.17122,0.48582
0.67792,0.1781,0.48636
0.67645,0.18496,0.48688
0.67491,0.19182,0.48737
0.6733,0.19866,0.48784
0.67163,0.20549,0.4883
0.66988,0.2123,0.48876
0.66807,0.2191,0.48922
0.66618,0.22589,0.4897
0.66423,0.23265,0.49018
0.66221,0.23941,0.49067
0.66011,0.24614,0.49118
0.65795,0.25286,0.4917
0.65573,0.25956,0.49224
0.65343,0.26624,0.49278
0.65106,0.2729,0.49333
0.64863,0.27954,0.49388
0.64613,0.28615,0.49442
0.64356,0.29275,0.49495
0.64093,0.29932,0.49545
0.63822,0.30587,0.49593
0.63545,0.31239,0.4964
0.63261,0.31889,0.49686
0.62971,0.32536,0.49732
0.62674,0.33181,0.49779
0.6237,0.33823,0.49826
0.6206,0.34462,0.49875
0.61743,0.35099,0.49925
0.6142,0.35732,0.49977
0.6109,0.36363,0.5003
0.60754,0.36991,0.50084
0.60411,0.37615,0.50139
0.60062,0.38236,0.50194
0.59706,0.38854,0.50249
0.59344,0.39469,0.50302
0.58976,0.40081,0.50354
0.58601,0.40688,0.50403
0.5822,0.41293,0.5045
0.57833,0.41894,0.50496
0.5744,0.42491,0.50542
0.5704,0.43085,0.50588
0.56634,0.43674,0.50635
0.56222,0.4426,0.50683
0.55804,0.44842,0.50733
0.5538,0.4542,0.50784
0.54951,0.45995,0.50837
0.54515,0.46565,0.5089
0.54073,0.47131,0.50945
0.53625,0.47692,0.51
0.53172,0.4825,0.51055
0.52712,0.48803,0.51109
0.52247,0.49352,0.51162
0.51776,0.49896,0.51212
0.513,0.50436,0.5126
0.50818,0.50971,0.51306
0.5033,0.51502,0.51352
0.49836,0.52028,0.51398
0.49338,0.52549,0.51444
0.48833,0.53066,0.51492
0.48324,0.53577,0.51541
0.47809,0.54084,0.51591
0.47288,0.54586,0.51643
0.46763,0.55083,0.51696
0.46232,0.55574,0.5175
0.45696,0.56061,0.51805
0.45155,0.56542,0.51861
0.44609,0.57019,0.51915
0.44057,0.57489,0.51969
0.43501,0.57955,0.5202
0.4294,0.58415,0.52069
0.42374,0.5887,0.52116
0.41803,0.59319,0.52161
0.41228,0.59762,0.52207
0.40647,0.602,0.52253
0.40062,0.60633,0.523
0.39473,0.61059,0.52348
0.38879,0.6148,0.52398
0.3828,0.61896,0.52449
0.37677,0.62305,0.52502
0.3707,0.62708,0.52555
0.36458,0.63106,0.5261
0.35842,0.63497,0.52665
0.35222,0.63883,0.5272
0.34598,0.64262,0.52774
0.3397,0.64635,0.52827
0.33338,0.65003,0.52877
0.32701,0.65363,0.52924
0.32061,0.65718,0.5297
0.31417,0.66066,0.53015
0.30769,0.66408,0.53061
0.30118,0.66744,0.53107
0.29463,0.67073,0.53155
0.28804,0.67396,0.53204
0.28142,0.67712,0.53254
0.27476,0.68022,0.53306
0.26807,0.68326,0.53359
0.26135,0.68622,0.53413
0.25459,0.68912,0.53468
0.2478,0.69196,0.53524
0.24098,0.69472,0.53578
0.23413,0.69742,0.53632
0.22725,0.70005,0.53682
0.22034,0.70261,0.53731
0.2134,0.70511,0.53777
0.20643,0.70753,0.53822
0.19944,0.70989,0.53868
0.19242,0.71218,0.53914
0.18538,0.71439,0.5396
0.1783,0.71654,0.54008
0.17121,0.71862,0.54058
0.16409,0.72062,0.54109
0.15695,0.72256,0.54162
0.14978,0.72443,0.54215
0.1426,0.72622,0.5427
0.13539,0.72794,0.54325
0.12816,0.72959,0.5438
0.12091,0.73117,0.54434
0.11365,0.73268,0.54486
0.10636,0.73411,0.54535
0.099063,0.73547,0.54582
0.091745,0.73676,0.54628
0.084411,0.73798,0.54673
0.077062,0.73912,0.54718
0.069698,0.74019,0.54764
0.062321,0.74118,0.54811
0.054931,0.7421,0.5486
0.047529,0.74295,0.5491
0.040115,0.74372,0.54962
0.032691,0.74442,0.55015
0.025257,0.74505,0.5507
0.017813,0.7456,0.55124
0.010361,0.74607,0.55179
0.002901,0.74647,0.55234
-0.0045657,0.7468,0.55287
-0.012039,0.74705,0.55337
-0.019517,0.74723,0.55385
-0.027,0.74733,0.55431
-0.034488,0.74735,0.55476
-0.041978,0.7473,0.55521
-0.049471,0.74718,0.55566
-0.056965,0.74698,0.55612
-0.06446,0.7467,0.5566
-0.071956,0.74635,0.5571
-0.079451,0.74592,0.55761
-0.086944,0.74542,0.55813
-0.094436,0.74484,0.55867
-0.10192,0.74419,0.55921
-0.10941,0.74346,0.55976
-0.11689,0.74266,0.56031
-0.12437,0.74178,0.56084
-0.13183,0.74082,0.56136
-0.1393,0.73979,0.56185
-0.14675,0.73868,0.56231
-0.1542,0.7375,0.56276
-0.16164,0.73624,0.5632
-0.16906,0.73491,0.56365
-0.17648,0.7335,0.56411
-0.18389,0.73202,0.56458
-0.19128,0.73046,0.56506
-0.19866,0.72883,0.56556
-0.20603,0.72712,0.56608
-0.21338,0.72534,0.56661
-0.22072,0.72348,0.56715
-0.22805,0.72155,0.5677
-0.23535,0.71955,0.56825
-0.24264,0.71747,0.56879
-0.24991,0.71531,0.56931
-0.25716,0.71309,0.56981
-0.26439,0.71078,0.57028
-0.2716,0.70841,0.57073
-0.27879,0.70596,0.57117
-0.28596,0.70344,0.57162
-0.29311,0.70084,0.57207
-0.30023,0.69817,0.57253
-0.30733,0.69543,0.573
-0.3144,0.69262,0.57349
-0.32145,0.68974,0.574
-0.32847,0.68678,0.57452
-0.33546,0.68375,0.57506
-0.34243,0.68065,0.5756
-0.34937,0.67748,0.57615
-0.35627,0.67424,0.57669
-0.36315,0.67093,0.57722
-0.37,0.66755,0.57773
-0.37682,0.66409,0.57821
-0.3836,0.66057,0.57866
-0.39035,0.65698,0.57911
-0.39707,0.65332,0.57955
-0.40375,0.64958,0.57999
-0.4104,0.64579,0.58044
-0.41701,0.64192,0.58091
-0.42358,0.63798,0.58139
-0.43012,0.63398,0.58189
-0.43662,0.62991,0.5824
-0.44308,0.62577,0.58293
-0.44951,0.62157,0.58346
-0.45589,0.6173,0.58401
-0.46223,0.61297,0.58455
-0.46853,0.60857,0.58509
-0.47479,0.6041,0.58561
-0.48101,0.59957,0.5861
-0.48718,0.59498,0.58656
-0.49331,0.59032,0.587
-0.4994,0.5856,0.58744
-0.50544,0.58082,0.58788
-0.51143,0.57597,0.58832
-0.51738,0.57106,0.58878
-0.52327,0.56609,0.58925
-0.52913,0.56106,0.58974
-0.53493,0.55597,0.59024
-0.54068,0.55082,0.59076
-0.54639,0.54561,0.59129
-0.55204,0.54034,0.59183
-0.55765,0.53501,0.59237
-0.5632,0.52962,0.59291
-0.5687,0.52418,0.59343
-0.57414,0.51867,0.59394
-0.57954,0.51312,0.59441
-0.58488,0.5075,0.59485
-0.59016,0.50183,0.59529
-0.59539,0.4961,0.59572
-0.60056,0.49032,0.59616
-0.60568,0.48449,0.59661
-0.61074,0.4786,0.59707
-0.61574,0.47266,0.59754
-0.62069,0.46666,0.59804
-0.62558,0.46062,0.59855
-0.6304,0.45452,0.59907
-0.63517,0.44838,0.5996
-0.63988,0.44218,0.60014
-0.64453,0.43593,0.60068
-0.64912,0.42964,0.60121
-0.65364,0.42329,0.60172
-0.6581,0.4169,0.6022
-0.6625,0.41046,0.60266
-0.66684,0.40398,0.60309
-0.67111,0.39745,0.60352
-0.67532,0.39087,0.60395
-0.67946,0.38425,0.60439
-0.68354,0.37759,0.60484
-0.68755,0.37088,0.60531
-0.6915,0.36413,0.60579
-0.69538,0.35734,0.60629
-0.69919,0.3505,0.6068
-0.70294,0.34363,0.60733
-0.70662,0.33671,0.60787
-0.71023,0.32976,0.6084
-0.71377,0.32277,0.60894
-0.71724,0.31574,0.60945
-0.72065,0.30867,0.60995
-0.72398,0.30157,0.61041
-0.72724,0.29443,0.61085
-0.73043,0.28725,0.61127
-0.73355,0.28004,0.6117
-0.7366,0.2728,0.61213
-0.73958,0.26552,0.61257
-0.74248,0.25821,0.61302
-0.74532,0.25087,0.61349
-0.74808,0.2435,0.61398
-0.75077,0.2361,0.61449
-0.75338,0.22867,0.61501
-0.75592,0.22121,0.61553
-0.75838,0.21372,0.61607
-0.76078,0.2062,0.6166
-0.76309,0.19866,0.61713
-0.76533,0.19109,0.61763
-0.7675,0.1835,0.6181
-0.76959,0.17588,0.61854
-0.7716,0.16824,0.61897
-0.77354,0.16058,0.61939
-0.7754,0.15289,0.61981
-0.77719,0.14519,0.62024
-0.7789,0.13746,0.62069
-0.78053,0.12971,0.62115
-0.78208,0.12195,0.62162
-0.78356,0.11416,0.62212
-0.78496,0.10636,0.62263
-0.78628,0.098546,0.62315
-0.78752,0.090713,0.62368
-0.78869,0.082864,0.62421
-0.78977,0.075002,0.62474
-0.79078,0.067126,0.62525
-0.79171,0.059237,0.62573
-0.79256,0.051336,0.62618
-0.79333,0.043424,0.62661
-0.79402,0.035502,0.62703
-0.79463,0.027571,0.62744
-0.79516,0.01963,0.62786
-0.79561,0.011682,0.6283
-0.79599,0.0037271,0.62874
-0.79628,-0.0042344,0.62921
-0.79649,-0.012201,0.62969
-0.79662,-0.020173,0.63019
-0.79668,-0.028149,0.6307
-0.79665,-0.036127,0.63123
-0.79654,-0.044108,0.63176
-0.79636,-0.05209,0.63228
-0.79609,-0.060073,0.6328
-0.79574,-0.068056,0.63329
-0.79531,-0.076038,0.63375
-0.7948,-0.084018,0.63418
-0.79421,-0.091995,0.6346
-0.79354,-0.099969,0.63501
-0.79279,-0.10794,0.63543
-0.79196,-0.1159,0.63585
-0.79105,-0.12386,0.63628
-0.79006,-0.13181,0.63674
-0.78899,-0.13976,0.63721
-0.78783,-0.14769,0.63769
-0.7866,-0.15562,0.6382
-0.78529,-0.16354,0.63871
-0.7839,-0.17145,0.63924
-0.78243,-0.17934,0.63976
-0.78088,-0.18722,0.64028
-0.77925,-0.19509,0.64078
-0.77754,-0.20295,0.64125
-0.77575,-0.21079,0.64169
-0.77388,-0.21861,0.64211
-0.77193,-0.22642,0.64252
-0.7699,-0.23421,0.64293
-0.76779,-0.24199,0.64334
-0.76561,-0.24974,0.64376
-0.76334,-0.25748,0.6442
-0.761,-0.26519,0.64466
-0.75858,-0.27288,0.64514
-0.75608,-0.28056,0.64563
-0.7535,-0.28821,0.64614
-0.75085,-0.29583,0.64665
-0.74812,-0.30343,0.64717
-0.74531,-0.31101,0.64769
-0.74243,-0.31856,0.6482
-0.73946,-0.32608,0.64868
-0.73642,-0.33357,0.64913
-0.73331,-0.34104,0.64955
-0.73012,-0.34848,0.64996
-0.72685,-0.35589,0.65036
-0.72351,-0.36326,0.65076
-0.72009,-0.37061,0.65118
-0.7166,-0.37792,0.6516
-0.71303,-0.38521,0.65205
-0.70939,-0.39245,0.65251
-0.70567,-0.39967,0.65299
-0.70188,-0.40684,0.65349
-0.69802,-0.41399,0.654
-0.69409,-0.42109,0.65452
-0.69008,-0.42816,0.65503
-0.686,-0.43519,0.65554
-0.68185,-0.44218,0.65603
-0.67763,-0.44913,0.65649
-0.67333,-0.45604,0.65692
-0.66897,-0.46291,0.65733
-0.66453,-0.46974,0.65772
-0.66003,-0.47652,0.65812
-0.65545,-0.48326,0.65852
-0.65081,-0.48996,0.65894
-0.6461,-0.49661,0.65937
-0.64132,-0.50322,0.65982
-0.63647,-0.50978,0.66029
-0.63156,-0.51629,0.66077
-0.62657,-0.52276,0.66127
-0.62153,-0.52918,0.66178
-0.61641,-0.53555,0.6623
-0.61123,-0.54187,0.66281
-0.60599,-0.54814,0.6633
-0.60068,-0.55436,0.66377
-0.5953,-0.56053,0.66421
-0.58987,-0.56664,0.66462
-0.58437,-0.5727,0.66501
-0.5788,-0.57871,0.6654
-0.57318,-0.58467,0.6658
-0.56749,-0.59056,0.6662
-0.56175,-0.59641,0.66662
-0.55594,-0.6022,0.66706
-0.55007,-0.60793,0.66751
-0.54415,-0.6136,0.66799
-0.53816,-0.61922,0.66848
-0.53212,-0.62478,0.66898
-0.52602,-0.63028,0.66949
-0.51986,-0.63571,0.66999
-0.51365,-0.64109,0.67049
-0.50738,-0.64641,0.67097
-0.50106,-0.65167,0.67142
-0.49468,-0.65686,0.67183
-0.48824,-0.66199,0.67223
-0.48176,-0.66706,0.67261
-0.47522,-0.67206,0.673
-0.46863,-0.677,0.67339
-0.46198,-0.68187,0.6738
-0.45529,-0.68668,0.67422
-0.44855,-0.69143,0.67466
-0.44175,-0.6961,0.67512
-0.43491,-0.70071,0.6756
-0.42802,-0.70526,0.67609
-0.42108,-0.70973,0.6766
-0.4141,-0.71414,0.6771
-0.40707,-0.71848,0.6776
-0.39999,-0.72274,0.67809
-0.39287,-0.72694,0.67854
-0.38571,-0.73107,0.67897
-0.3785,-0.73513,0.67936
-0.37125,-0.73911,0.67975
-0.36395,-0.74302,0.68013
-0.35662,-0.74686,0.68051
-0.34925,-0.75063,0.6809
-0.34183,-0.75433,0.68131
-0.33438,-0.75795,0.68174
-0.32688,-0.7615,0.68219
-0.31935,-0.76497,0.68265
-0.31179,-0.76837,0.68313
-0.30419,-0.77169,0.68363
-0.29655,-0.77494,0.68413
-0.28887,-0.77811,0.68463
-0.28117,-0.78121,0.68511
-0.27343,-0.78423,0.68558
-0.26566,-0.78717,0.68601
-0.25785,-0.79004,0.68641
-0.25002,-0.79282,0.6868
-0.24215,-0.79553,0.68717
-0.23426,-0.79816,0.68754
-0.22633,-0.80072,0.68793
-0.21838,-0.80319,0.68832
-0.21041,-0.80558,0.68874
-0.2024,-0.8079,0.68917
-0.19437,-0.81013,0.68962
-0.18632,-0.81229,0.69009
-0.17825,-0.81436,0.69057
-0.17015,-0.81636,0.69107
-0.16202,-0.81827,0.69156
-0.15388,-0.82011,0.69205
-0.14572,-0.82186,0.69253
-0.13753,-0.82353,0.69297
-0.12933,-0.82511,0.69338
-0.12111,-0.82662,0.69376
-0.11287,-0.82804,0.69413
-0.10462,-0.82938,0.6945
-0.096349,-0.83064,0.69487
-0.088065,-0.83181,0.69526
-0.079767,-0.83291,0.69566
-0.071456,-0.83392,0.69607
-0.063132,-0.83484,0.69651
-0.054797,-0.83568,0.69697
-0.046452,-0.83644,0.69744
-0.038097,-0.83712,0.69792
-0.029733,-0.83771,0.69841
-0.021361,-0.83822,0.6989
-0.012982,-0.83865,0.69938
-0.0045961,-0.83899,0.69983
0.003795,-0.83924,0.70025
0.012191,-0.83941,0.70064
0.02059,-0.8395,0.70101
0.028993,-0.8395,0.70137
0.037397,-0.83942,0.70173
0.045803,-0.83925,0.7021
0.054209,-0.839,0.70249
0.062615,-0.83867,0.70289
0.07102,-0.83825,0.70332
0.079422,-0.83775,0.70376
0.087821,-0.83716,0.70422
0.096217,-0.83649,0.7047
0.10461,-0.83573,0.70518
0.11299,-0.83489,0.70566
0.12137,-0.83396,0.70614
0.12974,-0.83295,0.7066
0.13811,-0.83186,0.70703
0.14646,-0.83068,0.70743
0.15481,-0.82941,0.7078
0.16314,-0.82806,0.70815
0.17146,-0.82663,0.70851
0.17977,-0.82512,0.70887
0.18807,-0.82352,0.70924
0.19635,-0.82183,0.70963
0.20462,-0.82007,0.71004
0.21287,-0.81822,0.71047
0.22111,-0.81628,0.71091
0.22932,-0.81427,0.71138
0.23752,-0.81217,0.71185
0.2457,-0.80998,0.71233
0.25386,-0.80772,0.71281
0.262,-0.80537,0.71328
0.27012,-0.80294,0.71372
0.27822,-0.80043,0.71412
0.28629,-0.79784,0.71449
0.29434,-0.79516,0.71485
0.30236,-0.7924,0.7152
0.31036,-0.78956,0.71555
0.31833,-0.78664,0.71591
0.32627,-0.78364,0.71628
0.33418,-0.78056,0.71668
0.34207,-0.7774,0.71709
0.34993,-0.77416,0.71752
0.35775,-0.77084,0.71797
0.36554,-0.76744,0.71844
0.37331,-0.76396,0.71891
0.38103,-0.7604,0.71939
0.38873,-0.75677,0.71985
0.39639,-0.75305,0.7203
0.40401,-0.74926,0.72072
0.4116,-0.74539,0.72109
0.41915,-0.74145,0.72145
0.42666,-0.73742,0.72179
0.43413,-0.73332,0.72214
0.44157,-0.72915,0.72248
0.44896,-0.7249,0.72285
0.45631,-0.72057,0.72322
0.46362,-0.71617,0.72362
0.47089,-0.71169,0.72404
0.47812,-0.70714,0.72448
0.4853,-0.70252,0.72493
0.49243,-0.69782,0.7254
0.49953,-0.69306,0.72587
0.50657,-0.68821,0.72633
0.51357,-0.6833,0.72679
0.52052,-0.67832,0.72721
0.52742,-0.67326,0.7276
0.53427,-0.66814,0.72796
0.54107,-0.66294,0.7283
0.54782,-0.65767,0.72863
0.55452,-0.65234,0.72897
0.56117,-0.64694,0.72932
0.56776,-0.64147,0.72968
0.5743,-0.63593,0.73007
0.58079,-0.63032,0.73047
0.58722,-0.62465,0.73089
0.5936,-0.61892,0.73133
0.59992,-0.61311,0.73179
0.60618,-0.60725,0.73225
0.61239,-0.60132,0.73272
0.61854,-0.59532,0.73317
0.62463,-0.58926,0.7336
0.63066,-0.58314,0.734
0.63663,-0.57696,0.73437
0.64253,-0.57072,0.73471
0.64838,-0.56441,0.73504
0.65416,-0.55805,0.73537
0.65989,-0.55162,0.7357
0.66554,-0.54514,0.73605
0.67114,-0.5386,0.73642
0.67667,-0.532,0.73681
0.68214,-0.52535,0.73722
0.68754,-0.51864,0.73764
0.69287,-0.51187,0.73809
0.69814,-0.50505,0.73854
0.70334,-0.49817,0.739
0.70847,-0.49124,0.73946
0.71353,-0.48426,0.73989
0.71852,-0.47722,0.74031
0.72345,-0.47014,0.74068
0.7283,-0.463,0.74102
0.73308,-0.45581,0.74135
0.7378,-0.44857,0.74167
0.74244,-0.44129,0.74199
0.747,-0.43395,0.74233
0.7515,-0.42657,0.74268
0.75592,-0.41914,0.74305
0.76027,-0.41167,0.74345
0.76454,-0.40415,0.74386
0.76874,-0.39658,0.74429
0.77287,-0.38898,0.74474
0.77692,-0.38133,0.74519
0.78089,-0.37363,0.74564
0.78479,-0.3659,0.74608
0.78861,-0.35812,0.7465
0.79235,-0.35031,0.74689
0.79602,-0.34245,0.74723
0.7996,-0.33456,0.74756
0.80311,-0.32663,0.74787
0.80654,-0.31866,0.74819
0.80989,-0.31066,0.74851
0.81316,-0.30262,0.74885
0.81635,-0.29455,0.74921
0.81946,-0.28644,0.74959
0.82249,-0.2783,0.74998
0.82544,-0.27013,0.7504
0.8283,-0.26193,0.75083
0.83109,-0.2537,0.75128
0.83379,-0.24543,0.75173
0.83641,-0.23714,0.75217
0.83895,-0.22882,0.75259
0.84141,-0.22048,0.75299
0.84378,-0.21211,0.75334
0.84606,-0.20371,0.75367
0.84827,-0.19529,0.75398
0.85039,-0.18684,0.75429
0.85242,-0.17837,0.7546
0.85437,-0.16988,0.75493
0.85624,-0.16137,0.75527
0.85802,-0.15283,0.75563
0.85971,-0.14428,0.75601
0.86132,-0.13571,0.75641
0.86284,-0.12712,0.75684
0.86428,-0.11851,0.75727
0.86564,-0.10989,0.75771
0.8669,-0.10125,0.75815
0.86808,-0.092603,0.75858
0.86917,-0.083938,0.75898
0.87018,-0.075261,0.75935
0.8711,-0.066571,0.75968
0.87193,-0.057871,0.75999
0.87267,-0.049161,0.76029
0.87333,-0.040441,0.7606
0.8739,-0.031714,0.76091
0.87438,-0.022979,0.76123
0.87478,-0.014237,0.76158
0.87508,-0.0054904,0.76195
0.8753,0.0032614,0.76233
0.87543,0.012017,0.76274
0.87548,0.020776,0.76316
0.87543,0.029536,0.7636
0.8753,0.038298,0.76403
0.87508,0.04706,0.76446
0.87477,0.055821,0.76487
0.87438,0.064581,0.76525
0.87389,0.073339,0.76559
0.87332,0.082093,0.7659
0.87266,0.090843,0.7662
0.87191,0.099589,0.76649
0.87107,0.10833,0.76679
0.87015,0.11706,0.76711
0.86914,0.12578,0.76744
0.86804,0.1345,0.76778
0.86685,0.14321,0.76816
0.86557,0.1519,0.76855
0.86421,0.16059,0.76896
0.86276,0.16926,0.76938
0.86123,0.17792,0.76981
0.8596,0.18657,0.77024
0.85789,0.1952,0.77065
0.85609,0.20382,0.77104
0.85421,0.21242,0.77139
0.85223,0.221,0.77171
0.85018,0.22956,0.772
0.84803,0.2381,0.77229
0.8458,0.24663,0.77258
0.84348,0.25513,0.77288
0.84108,0.26361,0.77319
0.83859,0.27207,0.77353
0.83602,0.28051,0.77388
0.83336,0.28892,0.77426
0.83061,0.29731,0.77466
0.82779,0.30567,0.77507
0.82487,0.314,0.77549
0.82188,0.3223,0.77591
0.8188,0.33058,0.77633
0.81563,0.33883,0.77673
0.81239,0.34705,0.77709
0.80906,0.35523,0.77741
0.80564,0.36338,0.77771
0.80215,0.3715,0.77799
0.79857,0.37959,0.77827
0.79491,0.38764,0.77856
0.79117,0.39566,0.77886
0.78734,0.40364,0.77918
0.78344,0.41158,0.77951
0.77946,0.41949,0.77987
0.77539,0.42736,0.78026
0.77125,0.43519,0.78066
0.76703,0.44297,0.78107
0.76273,0.45072,0.78148
0.75835,0.45843,0.7819
0.75389,0.46609,0.7823
0.74936,0.47371,0.78267
0.74474,0.48128,0.78301
0.74005,0.48881,0.78331
0.73529,0.49629,0.78359
0.73045,0.50373,0.78386
0.72553,0.51112,0.78414
0.72054,0.51846,0.78442
0.71547,0.52575,0.78473
0.71033,0.533,0.78505
0.70511,0.54019,0.78539
0.69983,0.54733,0.78576
0.69447,0.55442,0.78614
0.68904,0.56146,0.78654
0.68353,0.56844,0.78695
0.67796,0.57537,0.78737
0.67232,0.58224,0.78777
0.6666,0.58906,0.78815
0.66082,0.59583,0.7885
0.65496,0.60253,0.7888
0.64904,0.60918,0.78908
0.64305,0.61577,0.78935
0.637,0.6223,0.78962
0.63088,0.62877,0.78989
0.62469,0.63518,0.79018
0.61843,0.64153,0.79049
0.61212,0.64782,0.79081
0.60573,0.65404,0.79116
0.59929,0.6602,0.79153
0.59278,0.6663,0.79192
0.58621,0.67234,0.79232
0.57958,0.67831,0.79273
0.57288,0.68421,0.79313
0.56613,0.69005,0.79352
0.55932,0.69582,0.79388
0.55245,0.70152,0.79419
0.54552,0.70716,0.79448
0.53853,0.71272,0.79474
0.53148,0.71822,0.795
0.52438,0.72365,0.79526
0.51722,0.729,0.79554
0.51001,0.73429,0.79583
